"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.315302233E1,-5.369105639E-1,-2.538004419E0,4.807399446E-1,2.638342336E0
1.316304833E1,-8.419915988E-1,-2.543228906E0,2.528996783E-1,2.690896016E0
1.317307433E1,-8.243974730E-1,-2.141060337E0,2.826123047E-1,2.311631518E0
1.318310033E1,-3.069648615E-1,-1.534284829E0,1.569936472E-1,1.572547096E0
1.319312633E1,4.383509932E-1,-1.536601496E0,-1.062140876E-1,1.601429731E0
1.320315333E1,8.059012681E-1,-1.647990369E0,-7.814218998E-2,1.836152312E0
1.321317933E1,9.749693426E-1,-1.676332408E0,2.353574467E-1,1.953470934E0
1.322320533E1,1.134405226E0,-1.785036825E0,3.208431548E-1,2.139198918E0
1.323323133E1,1.116047015E0,-1.840440947E0,-4.056798220E-3,2.152394081E0
1.324325733E1,9.424020325E-1,-1.824728310E0,-3.585085791E-1,2.084774183E0
1.325328333E1,7.252028947E-1,-1.704683803E0,-4.542625827E-1,1.907412016E0
1.326330933E1,4.807189677E-1,-1.404467286E0,-5.306570399E-1,1.576456779E0
1.327333533E1,5.920422792E-1,-1.207708479E0,-7.247074163E-1,1.527833325E0
1.328336133E1,1.410420921E0,-1.573622557E0,-9.337839675E-1,2.310308989E0
1.329338733E1,1.708520161E0,-1.434879824E0,-8.524258089E-1,2.388420191E0
1.330341333E1,1.575265917E0,-8.857502604E-1,-6.885137361E-1,1.933925386E0
1.331343933E1,1.599824807E0,-4.325705820E-1,-7.800483888E-1,1.831674701E0
1.332346533E1,1.390177129E0,-1.313249552E-1,-8.768847120E-1,1.648867943E0
1.333349133E1,1.137366767E0,-4.681222379E-2,-8.568796331E-1,1.424793758E0
1.334351733E1,1.063644634E0,-2.248067307E-1,-7.786649376E-1,1.337234855E0
1.335354333E1,1.169656992E0,-6.513833320E-1,-5.557877880E-1,1.449585386E0
1.336356933E1,1.406469957E0,-7.217721140E-1,4.698530138E-2,1.581556304E0
1.337359533E1,1.365275738E0,-5.329093874E-1,5.769506156E-1,1.575068973E0
1.338362133E1,1.004528187E0,-3.288444847E-1,6.375955975E-1,1.234400146E0
1.339364733E1,7.654749347E-1,-2.827561462E-1,4.679637784E-1,9.406875208E-1
1.340367333E1,8.061230238E-1,-3.326188624E-1,1.680285126E-1,8.880896453E-1
1.341369933E1,9.414760528E-1,-2.932314330E-1,-2.082029772E-1,1.007824544E0
1.342372533E1,7.927655713E-1,-1.052305859E-1,-6.801545566E-1,1.049838534E0
1.343375133E1,7.355805331E-1,2.940681696E-2,-1.067344313E0,1.296598382E0
1.344377733E1,7.469735404E-1,2.360988736E-2,-1.244098041E0,1.451312107E0
1.345380433E1,6.887077906E-1,-7.259902954E-2,-9.875017530E-1,1.206129658E0
1.346383033E1,6.314778750E-1,-1.413383120E-1,-5.249460644E-1,8.332521801E-1
1.347385633E1,5.349418064E-1,-1.243533200E-1,-1.687874812E-1,5.745569582E-1
1.348388233E1,4.603920726E-1,-1.361126554E-1,1.459055722E-2,4.803128146E-1
1.349390833E1,3.739728566E-1,-1.530514544E-1,-2.725094855E-2,4.049976041E-1
1.350393433E1,2.606968673E-1,-1.833996731E-1,7.015489340E-3,3.188220724E-1
1.351396033E1,2.676692335E-1,-1.424393427E-1,2.760780412E-1,4.100669088E-1
1.352398633E1,3.224892922E-1,-8.342573404E-2,4.850896883E-1,5.884481306E-1
1.353401233E1,3.303835449E-1,-9.070434809E-2,5.782978141E-1,6.721673358E-1
1.354403833E1,3.695930728E-1,-8.022613764E-2,5.064250088E-1,6.320613594E-1
1.355406433E1,3.987035090E-1,-2.912498116E-3,3.257706034E-1,5.148780989E-1
1.356409033E1,3.088820904E-1,4.559717238E-2,2.378711647E-1,3.925174377E-1
1.357411633E1,3.297829628E-1,5.381192565E-3,7.002333105E-2,3.371780341E-1
1.358414233E1,4.725234371E-1,-6.203778863E-2,-8.972493947E-2,4.849511838E-1
1.359416833E1,3.100436398E-1,1.346730709E-1,-1.861578047E-2,3.385416399E-1
1.360419433E1,3.944531679E-2,2.370437837E-1,2.072428644E-1,3.173252168E-1
1.361422033E1,-1.888536635E-1,3.172447783E-1,3.814279103E-1,5.308457463E-1
1.362424633E1,-9.841887206E-2,2.540989423E-1,5.197163147E-1,5.868198996E-1
1.363427233E1,2.773680831E-1,5.899255872E-2,6.301479989E-1,6.910135137E-1
1.364429833E1,3.456417811E-1,5.148181021E-2,6.268554318E-1,7.176812315E-1
1.365432433E1,2.097279310E-1,6.892288506E-2,5.373181880E-1,5.809018887E-1
1.366435033E1,1.830622888E-1,2.536405206E-2,3.870856762E-1,4.289410885E-1
1.367437633E1,1.362353007E-1,-1.966477096E-2,2.596812791E-1,2.939066639E-1
1.368440233E1,8.602979153E-2,-4.556735158E-3,2.150114751E-1,2.316286323E-1
1.369442833E1,5.058265463E-2,2.937991977E-2,7.200612187E-2,9.277211985E-2
1.370445533E1,-1.081284660E-1,2.079737663E-2,-9.562653422E-2,1.458380269E-1
1.371448133E1,-2.085033779E-1,2.133473575E-2,-2.435125583E-1,3.212898934E-1
1.372450733E1,-1.532031897E-1,-1.474726260E-2,-1.989059043E-1,2.515000156E-1
1.373453333E1,-4.146055967E-2,-2.589907229E-2,-3.890269518E-2,6.247527227E-2
1.374455933E1,-6.353467584E-2,-3.184978366E-2,-5.840374410E-2,9.198946178E-2
1.375458533E1,-1.292480242E-1,-7.208739817E-2,3.816185296E-2,1.528331501E-1
1.376461133E1,-1.106790215E-1,-1.138242388E-1,2.346616280E-1,2.833229302E-1
1.377463733E1,-1.470254602E-1,-1.500641119E-1,2.276016998E-1,3.097390150E-1
1.378466333E1,-9.747103840E-2,-1.801100296E-1,2.035205269E-1,2.887227579E-1
1.379468933E1,1.472211957E-2,-1.388970995E-1,1.757374817E-1,2.244834237E-1
1.380471533E1,1.262403627E-1,-1.335679471E-1,1.280774117E-2,1.842310069E-1
1.381474133E1,2.254182033E-1,-1.421399653E-1,-2.508361959E-1,3.659725855E-1
1.382476733E1,2.599810950E-1,-1.395759612E-1,-2.574973440E-1,3.916331203E-1
1.383479333E1,1.253986560E-1,-1.485993844E-1,-2.762692451E-2,1.963920745E-1
1.384481933E1,1.421838194E-2,-2.026434445E-1,1.079764384E-1,2.300552961E-1
1.385484533E1,5.993805349E-2,-2.231882215E-1,2.590129423E-1,3.471213862E-1
1.386487133E1,3.413911477E-2,-1.851064754E-1,4.959204859E-1,5.304403969E-1
1.387489733E1,4.248557657E-2,-6.446789145E-2,5.988133550E-1,6.037702935E-1
1.388492333E1,1.588613941E-1,-7.048526108E-2,3.171061993E-1,3.616095355E-1
1.389494933E1,-7.440406501E-2,-1.402238327E-1,1.417657435E-1,2.128290727E-1
1.390497533E1,-3.480692527E-1,-1.719139874E-1,9.238016009E-2,3.990497684E-1
1.391500133E1,-2.681462932E-1,-1.694008541E-1,1.068181050E-1,3.346777427E-1
1.392502733E1,-2.269716623E-1,-1.515972519E-1,1.671110845E-1,3.200374616E-1
1.393505433E1,-3.548821360E-2,-5.421479881E-2,-2.514326119E-1,2.596478694E-1
1.394508033E1,6.280769151E-1,9.834139645E-2,-2.966766125E0,3.034114843E0
1.395510633E1,7.326862344E-1,1.379972130E-1,-6.765637815E-1,1.006782449E0
1.396513233E1,8.169548446E-1,1.971827298E-1,1.372309939E0,1.609201919E0
1.397515833E1,3.353477579E-1,1.034851921E-1,1.219544998E0,1.269037945E0
1.398518433E1,-3.362201625E-1,-4.867397726E-2,7.912510693E-1,8.610989539E-1
1.399521033E1,-5.241669229E-1,-4.901019216E-2,3.622952360E-1,6.390702622E-1
1.400523633E1,-2.208456807E-1,1.025309265E-2,2.245079380E-1,3.150900741E-1
