"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.784087000E0,2.494509906E-1,9.559788287E-1,8.154503560E-1,1.281046682E0
9.794114000E0,6.512570322E-1,8.379241294E-1,5.965692667E-1,1.217434786E0
9.804141000E0,1.002340232E0,8.492379069E-1,-7.044601165E-2,1.315619095E0
9.814167000E0,1.380573224E0,9.024896693E-1,-1.083103144E0,1.973216271E0
9.824194000E0,1.850675914E0,8.510482049E-1,-2.346367189E0,3.107205073E0
9.834220000E0,2.513534699E0,6.737758291E-1,-3.742985172E0,4.558702507E0
9.844247000E0,3.361687947E0,1.910636187E-1,-5.052826383E0,6.071944138E0
9.854274000E0,4.315189603E0,-6.399952948E-1,-5.570691469E0,7.075525332E0
9.864300000E0,5.127473107E0,-1.488288292E0,-5.043296006E0,7.344441238E0
9.874327000E0,5.616614331E0,-1.991019030E0,-3.955701615E0,7.152488279E0
9.884353000E0,5.946733509E0,-1.789258515E0,-2.966455053E0,6.882219194E0
9.894380000E0,6.095997722E0,-7.867662549E-1,-2.244005247E0,6.543374428E0
9.904407000E0,5.927614283E0,5.953757769E-1,-1.665060146E0,6.185750455E0
9.914433000E0,5.930391126E0,1.828637173E0,-9.808587313E-1,6.282956045E0
9.924460000E0,6.226837943E0,2.770653436E0,-4.551870275E-1,6.830609523E0
9.934486000E0,6.580011522E0,3.393856696E0,-2.740052215E-1,7.408771408E0
9.944513708E0,7.024111644E0,3.676388894E0,-5.249770546E-1,7.945412551E0
9.954540708E0,7.408753184E0,3.586472166E0,-1.146450709E0,8.310641105E0
9.964566708E0,7.643194957E0,2.972229763E0,-2.027587516E0,8.447703241E0
9.974593708E0,7.836631376E0,2.141524606E0,-3.011371025E0,8.664137257E0
9.984620708E0,7.823808432E0,1.250115995E0,-3.760746675E0,8.770289843E0
9.994646708E0,7.132784486E0,4.153540403E-1,-4.056096554E0,8.215902431E0
1.000467371E1,5.430041374E0,-2.624125135E-1,-3.733419127E0,6.594894088E0
1.001469971E1,3.401000825E0,-8.448747146E-1,-3.391621306E0,4.876855029E0
1.002472671E1,1.774474415E0,-1.653851033E0,-3.146047604E0,3.972605973E0
1.003475371E1,1.085534416E0,-3.103564074E0,-1.811552778E0,3.753960362E0
1.004477971E1,1.042220289E0,-4.928907511E0,9.045515437E-1,5.118453465E0
1.005480671E1,4.353021088E-1,-6.401347509E0,4.090438421E0,7.609101414E0
1.006483271E1,-2.572628707E-1,-6.756132581E0,6.277450272E0,9.225935918E0
1.007485971E1,-1.214804660E0,-6.909829568E0,6.730150478E0,9.721955590E0
1.008488671E1,-1.758382292E0,-7.254248697E0,5.961174377E0,9.552572030E0
1.009491271E1,-1.387300445E0,-7.447882751E0,4.673628016E0,8.901593050E0
1.010493971E1,-8.415570045E-1,-7.286440542E0,2.611957956E0,7.786061799E0
1.011496571E1,4.323138893E-2,-6.440437315E0,-7.675102043E-1,6.486152456E0
1.012499271E1,1.125945693E0,-5.375972756E0,-3.710540434E0,6.628495085E0
1.013501971E1,1.133718397E0,-4.832664680E0,-5.374733731E0,7.316264620E0
1.014504571E1,1.924546713E-1,-4.389603024E0,-5.350495852E0,6.923399408E0
1.015507271E1,-9.691099209E-1,-3.899088289E0,-3.937681374E0,5.625602023E0
1.016509871E1,-1.824967461E0,-3.192425964E0,-1.750445574E0,4.072609664E0
1.017512571E1,-2.242889598E0,-2.287350656E0,5.608140546E-1,3.252236027E0
1.018515271E1,-2.558013006E0,-1.405377113E0,2.545666026E0,3.872845322E0
1.019517871E1,-2.507328172E0,-6.023403955E-1,3.897665953E0,4.673468562E0
1.020520571E1,-2.321944538E0,-2.620955944E-1,4.822277394E0,5.358589348E0
1.021523271E1,-1.762650760E0,2.372589612E-1,5.293654484E0,5.584443331E0
1.022525871E1,-1.040144235E0,8.052592438E-1,5.098711238E0,5.265662235E0
1.023528571E1,-9.684714049E-1,1.153024149E0,4.857235557E0,5.085286502E0
1.024531171E1,-1.333751644E0,1.603602986E0,4.484464157E0,4.945791621E0
1.025533871E1,-1.837354787E0,2.071708851E0,4.097759719E0,4.945653132E0
1.026536571E1,-2.546899788E0,2.424055050E0,3.872083215E0,5.230274357E0
1.027539171E1,-3.564159776E0,2.654184501E0,3.862925891E0,5.888134400E0
1.028541871E1,-4.680833539E0,2.688880125E0,3.958365899E0,6.693947978E0
1.029544471E1,-5.792403853E0,2.576816483E0,3.975804927E0,7.483244644E0
1.030547171E1,-6.762526512E0,2.444165379E0,3.994979702E0,8.225908584E0
1.031549871E1,-7.503660511E0,2.316797819E0,3.899284463E0,8.767946881E0
1.032552471E1,-8.024953235E0,2.322629247E0,3.610319450E0,9.101037720E0
1.033555171E1,-8.320948647E0,2.479831055E0,3.228497438E0,9.263419679E0
1.034557771E1,-8.358208274E0,2.800949614E0,2.872390310E0,9.271223781E0
1.035560471E1,-8.221934236E0,3.264191181E0,2.482633626E0,9.187960403E0
1.036563171E1,-7.809649984E0,3.730980839E0,2.021478345E0,8.888038343E0
1.037565771E1,-7.079301174E0,4.156810750E0,1.804514485E0,8.405465677E0
1.038568471E1,-5.900050508E0,4.547958487E0,1.904348091E0,7.689022308E0
1.039571171E1,-4.130083712E0,4.767339587E0,1.665856537E0,6.523817610E0
1.040573771E1,-1.782588596E0,4.662911823E0,9.540790683E-1,5.082384838E0
1.041576471E1,1.354309285E0,4.150014532E0,-6.285908854E-1,4.410430903E0
1.042579071E1,5.081457274E0,3.114213023E0,-3.740607110E0,7.036453107E0
1.043581771E1,9.333962971E0,1.313047239E0,-8.471996845E0,1.267366120E1
1.044584471E1,1.355328455E1,-1.825391968E0,-1.296488976E1,1.884441415E1
1.045587071E1,1.616212506E1,-5.549894092E0,-1.345580562E1,2.175027163E1
1.046589771E1,1.450410496E1,-8.392752455E0,-8.000983159E0,1.856941265E1
1.047592371E1,1.147523673E1,-9.115950120E0,-3.747693935E0,1.512702266E1
1.048595071E1,8.307876027E0,-7.409075366E0,-1.796145950E0,1.127569697E1
1.049597771E1,5.020495958E0,-4.100344774E0,-6.720003220E-1,6.516885096E0
1.050600371E1,1.790634949E0,-1.533959139E0,1.169443130E-4,2.357838878E0
1.051603071E1,-5.545791686E-1,3.531811810E-1,-2.451603037E-1,7.017111765E-1
1.052605671E1,-1.381951413E0,1.783797800E0,-7.366269654E-1,2.373677228E0
1.053608371E1,-1.973770328E0,2.902387696E0,9.968099356E-2,3.511347312E0
1.054611071E1,-3.739921816E0,3.133431652E0,2.550891098E0,5.505674754E0
1.055613671E1,-6.306552449E0,2.244524480E0,4.816870181E0,8.246983222E0
1.056616371E1,-8.188461850E0,1.309595042E-1,6.539640006E0,1.048021704E1
1.057618971E1,-8.722985069E0,-2.749038618E0,6.862461859E0,1.143420590E1
1.058621671E1,-8.475230355E0,-5.590783086E0,5.296139551E0,1.145144005E1
1.059624371E1,-7.330948963E0,-7.560146953E0,1.595227434E0,1.065098048E1
1.060626971E1,-3.760076291E0,-8.465945562E0,-6.325305054E0,1.121694664E1
1.061629671E1,-1.027437651E0,-9.106368873E0,-1.063130225E1,1.403588863E1
1.062632371E1,-4.834846861E0,-7.802640926E0,-5.215315243E0,1.055729429E1
1.063634971E1,-7.676517069E0,-5.111334792E0,-4.362192446E-1,9.232818903E0
1.064637671E1,-7.920747081E0,-1.891573094E0,2.234970129E0,8.444606241E0
1.065640271E1,-6.475103703E0,4.823099220E-1,4.052498762E0,7.653909918E0
1.066642971E1,-4.982051100E0,1.316822201E0,6.161049750E0,8.032022652E0
1.067645671E1,-3.181565346E0,1.582189897E0,8.050258230E0,8.799564790E0
1.068648271E1,-1.163388631E0,1.488114045E0,9.037379914E0,9.232669832E0
1.069650971E1,4.745945209E-1,8.932984310E-1,8.840028200E0,8.897714348E0
1.070653571E1,1.781760630E0,2.956796622E-1,8.045409719E0,8.245648243E0
1.071656271E1,2.837809000E0,-2.355755478E-1,7.089578240E0,7.640076922E0
1.072658971E1,4.059087697E0,-2.183005339E-1,5.597692741E0,6.917948546E0
1.073661571E1,5.130283864E0,-4.751868439E-1,4.026683013E0,6.539097120E0
1.074664271E1,6.205687394E0,-6.288247740E-1,2.497100222E0,6.718741411E0
1.075666871E1,6.866459016E0,-6.972769582E-1,1.283725206E0,7.020142803E0
1.076669571E1,7.065623952E0,-3.056129122E-1,5.415603429E-1,7.092935125E0
1.077672271E1,7.029164223E0,3.391320759E-1,8.019611219E-1,7.082887962E0
1.078674871E1,4.038346161E0,1.153876673E0,1.119440666E-1,4.201452436E0
1.079677571E1,2.518895426E0,1.855903909E0,2.694204015E-1,3.140350433E0
1.080680271E1,8.077314466E-1,1.816847432E0,1.328005001E-1,1.992736976E0
1.081682871E1,-8.174319774E-1,1.439786807E0,1.697797537E-2,1.655738307E0
1.082685571E1,-2.160262594E0,1.227132345E0,4.933310464E-2,2.484959159E0
1.083688171E1,-3.380993991E0,1.086654743E0,1.393403184E-1,3.554061708E0
1.084690871E1,-3.945604643E0,6.313227046E-1,4.350749445E-1,4.019409728E0
1.085693571E1,-4.136799240E0,2.871748871E-1,5.872405457E-1,4.188129514E0
1.086696171E1,-4.277183578E0,3.666011256E-1,4.016184922E-1,4.311611434E0
1.087698871E1,-3.953188190E0,4.915520310E-1,-2.026498765E-3,3.983632057E0
1.088701471E1,-3.374960250E0,5.691469216E-1,-6.331669164E-1,3.480687468E0
1.089704171E1,-2.835319255E0,6.035010678E-1,-1.125070950E0,3.109506948E0
1.090706871E1,-2.194070610E0,6.521048784E-1,-1.355510888E0,2.660187283E0
1.091709471E1,-1.426330025E0,7.626353806E-1,-8.567631273E-1,1.830320497E0
1.092712171E1,-4.684023196E-1,7.852781385E-1,-1.835487771E-1,9.326052977E-1
1.093714771E1,7.092374378E-1,7.335829049E-1,4.244096231E-1,1.105117709E0
1.094717421E1,1.843678258E0,9.009840113E-1,7.946447933E-1,2.200541310E0
1.095720121E1,2.430089377E0,1.382911525E0,1.018486733E0,2.975750979E0
1.096722721E1,2.665222290E0,1.900094826E0,8.959467081E-1,3.393595543E0
1.097725421E1,2.895471317E0,2.477744769E0,2.705085683E-1,3.820490567E0
1.098728021E1,3.075736882E0,2.642804650E0,-9.262200093E-1,4.159622254E0
1.099730721E1,3.397682822E0,2.020427601E0,-2.145601870E0,4.497775409E0
1.100733421E1,3.771270786E0,1.054485117E0,-3.163625504E0,5.034178039E0
1.101736021E1,4.191380074E0,1.269810587E-1,-3.911555722E0,5.734462423E0
1.102738721E1,4.742183988E0,-6.709025073E-1,-4.274534497E0,6.419506548E0
1.103741421E1,5.170460082E0,-1.154080156E0,-4.312591685E0,6.831105731E0
1.104744021E1,5.213575696E0,-1.171068656E0,-3.989174001E0,6.668304324E0
1.105746721E1,5.044752547E0,-6.340568626E-1,-3.310120475E0,6.066997110E0
1.106749321E1,4.932656161E0,1.322283500E-1,-2.456064463E0,5.511881147E0
1.107752021E1,4.940105513E0,9.617155319E-1,-1.721861168E0,5.319242909E0
1.108754721E1,5.059897420E0,1.747058575E0,-1.408925203E0,5.535327072E0
1.109757321E1,5.437804137E0,2.362343536E0,-1.435009632E0,6.099969956E0
1.110760021E1,6.172607356E0,2.524326612E0,-1.707488712E0,6.883954105E0
1.111762621E1,7.323732330E0,2.318481233E0,-2.174050913E0,7.983665063E0
1.112765321E1,8.506790117E0,1.961772426E0,-2.685897460E0,9.133896995E0
1.113768021E1,9.671694054E0,1.617078479E0,-2.940368285E0,1.023730308E1
1.114770621E1,1.044662145E1,1.361336469E0,-2.730378399E0,1.088301902E1
1.115773321E1,9.978988041E0,1.102884275E0,-2.131430558E0,1.026350585E1
1.116776021E1,7.977200779E0,8.792230135E-1,-1.803887079E0,8.225738506E0
1.117778621E1,5.317236890E0,4.740478063E-1,-2.243887718E0,5.790747927E0
1.118781321E1,2.895190358E0,-6.280359846E-1,-2.121207432E0,3.643635187E0
1.119783921E1,1.346878351E0,-2.646980731E0,2.575379822E-1,2.981092769E0
1.120786621E1,3.431660700E-1,-4.904000126E0,4.283245679E0,6.520212706E0
1.121789321E1,-3.436677611E-1,-6.257976705E0,7.507635448E0,9.779824640E0
1.122791921E1,-1.574844040E0,-6.921811098E0,8.192463684E0,1.084011365E1
1.123794621E1,-2.409922330E0,-7.734975777E0,7.680068668E0,1.116337900E1
1.124797221E1,-2.283696731E0,-8.035103416E0,6.544701941E0,1.061184627E1
1.125799921E1,-1.725163091E0,-8.295039634E0,4.548478597E0,9.616263712E0
1.126802621E1,-1.017356467E0,-8.318983397E0,7.748224398E-1,8.416700586E0
1.127805221E1,5.202589363E-1,-7.691300585E0,-3.985583811E0,8.678228642E0
1.128807921E1,2.229405334E0,-6.955100466E0,-7.243762300E0,1.028667891E1
1.129810521E1,1.319206696E0,-6.660260464E0,-7.867380129E0,1.039206649E1
1.130813221E1,-1.068095096E0,-6.177599709E0,-6.179228743E0,8.802637852E0
1.131815921E1,-3.263731590E0,-5.214452779E0,-3.481120251E0,7.068285497E0
1.132818521E1,-4.685615392E0,-3.916608886E0,-6.900889760E-1,6.145814800E0
1.133821221E1,-4.889676202E0,-2.440383400E0,1.370690552E0,5.634110142E0
1.134823821E1,-4.566105321E0,-1.162292570E0,2.966918153E0,5.568019859E0
1.135826521E1,-3.649933167E0,-3.038692725E-1,4.204580163E0,5.576095678E0
1.136829221E1,-2.531588854E0,3.705713850E-1,4.918495958E0,5.544174219E0
1.137831821E1,-1.677806491E0,9.260749984E-1,5.445613094E0,5.772984626E0
1.138834521E1,-1.231103189E0,1.628689880E0,5.620792751E0,5.980096733E0
1.139837221E1,-1.477006089E0,2.288247619E0,5.681094502E0,6.300195147E0
1.140839821E1,-1.713952224E0,2.814902240E0,5.479295980E0,6.394059061E0
1.141842521E1,-2.263602775E0,3.304039956E0,5.155668966E0,6.528514382E0
1.142845121E1,-3.035811802E0,3.658540853E0,4.891802250E0,6.821349113E0
1.143847821E1,-3.804839358E0,3.817561145E0,4.921728299E0,7.298903006E0
1.144850521E1,-4.716468810E0,3.811389994E0,4.910579998E0,7.802920456E0
1.145853121E1,-5.707583558E0,3.510619746E0,4.810186813E0,8.248567042E0
1.146855821E1,-6.728713233E0,3.167825559E0,4.670772820E0,8.782187613E0
1.147858421E1,-7.574379076E0,2.926042022E0,4.444599595E0,9.256749206E0
1.148861121E1,-8.148290893E0,2.884647244E0,4.092382035E0,9.563651234E0
1.149863821E1,-8.456895241E0,3.070158931E0,3.503294354E0,9.654948178E0
1.150866421E1,-8.627483080E0,3.360535753E0,2.787836064E0,9.669472310E0
1.151869121E1,-8.556060510E0,3.779563015E0,2.160507300E0,9.599951033E0
1.152871721E1,-8.042964413E0,4.176585449E0,2.000150919E0,9.280826809E0
1.153874421E1,-6.991942018E0,4.617812834E0,2.364679791E0,8.706500965E0
1.154877121E1,-5.178532164E0,4.905960113E0,2.307959168E0,7.497487280E0
1.155879721E1,-3.117394493E0,4.439114322E0,1.375335288E0,5.596019259E0
1.156882421E1,6.844516754E-2,3.491497597E0,-7.662776113E-1,3.575251262E0
1.157885121E1,5.303303559E0,2.003374781E0,-5.681432471E0,8.026033521E0
1.158887721E1,1.161377481E1,-7.799115640E-1,-1.314046762E1,1.755448423E1
1.159890421E1,1.821109234E1,-5.501067502E0,-1.986254017E1,2.750320217E1
1.160893021E1,1.971205389E1,-1.063179225E1,-1.857939091E1,2.909972236E1
1.161895721E1,1.302949682E1,-1.160020810E1,-9.109010645E0,1.968010900E1
1.162898421E1,9.022411042E0,-9.307313116E0,-4.138815359E0,1.360734254E1
1.163901021E1,6.276769656E0,-4.678018105E0,-2.644754112E0,8.262954376E0
1.164903721E1,3.102414511E0,-1.292749214E0,-1.072376427E0,3.527912631E0
1.165906321E1,8.303338587E-2,3.769606376E-1,2.334904307E-1,4.511226515E-1
1.166909021E1,-2.116372223E0,1.092266901E0,1.076031814E0,2.613412106E0
1.167911721E1,-2.486034366E0,1.643805517E0,6.771607822E-1,3.056306623E0
1.168914321E1,-1.497937952E0,1.477820022E0,-1.864440259E-1,2.112470473E0
1.169917021E1,-1.613951973E0,2.056822425E-1,1.302247431E0,2.083985251E0
1.170919621E1,-3.195712100E0,-9.636252326E-1,5.495975747E0,6.430155428E0
1.171922321E1,-4.902435996E0,-2.388183551E0,8.915940846E0,1.045137793E1
1.172925021E1,-5.601343743E0,-3.773567864E0,9.585950484E0,1.172626594E1
1.173927621E1,-5.310278118E0,-4.711765310E0,7.397534716E0,1.025296571E1
1.174930321E1,-4.525340872E0,-4.980523807E0,1.996210772E0,7.019201155E0
1.175933021E1,-2.642737407E0,-4.077050636E0,-5.059429643E0,7.014572774E0
1.176935621E1,-3.596870270E0,-3.228275828E0,-7.224047828E0,8.691726387E0
1.177938321E1,-7.417787717E0,-2.744789447E0,-3.991018798E0,8.859214117E0
1.178940921E1,-9.693349802E0,-1.565449904E0,-4.502791670E-1,9.829263203E0
1.179943621E1,-9.808338221E0,-6.963776565E-1,2.612596765E0,1.017418804E1
1.180946321E1,-8.205828080E0,-4.728532201E-1,5.409556239E0,9.839842649E0
1.181948921E1,-5.784883164E0,-2.736631411E-1,7.585152571E0,9.543285821E0
1.182951621E1,-3.376426731E0,-2.178122914E-1,8.532506171E0,9.178854026E0
1.183954221E1,-1.065047527E0,-2.656530404E-1,8.483425813E0,8.554145854E0
1.184956921E1,9.384974080E-1,-7.282344568E-1,7.578200816E0,7.670738583E0
1.185959621E1,2.296679304E0,-7.466935319E-1,6.351454972E0,6.795091414E0
1.186962221E1,3.810231076E0,-4.267297983E-1,4.585566317E0,5.977238293E0
1.187964921E1,5.153057014E0,-2.848441869E-1,3.062840556E0,6.001343606E0
1.188967521E1,6.117684460E0,-2.908580482E-1,1.763324944E0,6.373380297E0
1.189970221E1,6.825547217E0,-3.539185148E-1,7.940021843E-1,6.880682568E0
1.190972921E1,7.042377761E0,-1.077174067E-2,7.319202492E-1,7.080318341E0
1.191975521E1,6.701244768E0,6.131910735E-1,9.075074574E-1,6.790158652E0
1.192978221E1,5.802079241E0,1.172658514E0,1.041483833E0,6.010319466E0
1.193980908E1,4.715040336E0,1.632052613E0,1.381140404E0,5.177137232E0
1.194983508E1,2.934370796E0,1.868576580E0,1.371519980E0,3.739408704E0
1.195986208E1,1.350860597E0,1.997724032E0,1.378073101E0,2.777554884E0
1.196988808E1,-2.878514099E-1,1.972914881E0,1.182943182E0,2.318319679E0
1.197991508E1,-1.717840038E0,1.754061785E0,8.564782217E-1,2.600242697E0
1.198994208E1,-2.941896747E0,1.371538691E0,7.487172532E-1,3.331133798E0
1.199996808E1,-3.738421420E0,1.019502395E0,6.446637118E-1,3.928202025E0
1.200999508E1,-3.670419764E0,7.266808516E-1,5.053365496E-1,3.775633898E0
1.202002108E1,-3.620330761E0,5.579559356E-1,2.800782676E-1,3.673765572E0
1.203004808E1,-3.627000387E0,3.493313742E-1,-8.595392391E-2,3.644797977E0
1.204007508E1,-3.289813095E0,-1.322874069E-2,-7.768774438E-1,3.380323027E0
1.205010108E1,-2.787035580E0,-3.785136580E-1,-1.567498183E0,3.219920879E0
1.206012808E1,-2.001607752E0,-7.125966632E-1,-2.030058696E0,2.938599310E0
1.207015408E1,-9.200126052E-1,-8.128547770E-1,-2.200655744E0,2.519928925E0
1.208018108E1,1.526377639E-1,-5.465380776E-1,-2.138585211E0,2.212588724E0
1.209020808E1,1.148433792E0,9.828760207E-2,-2.104650310E0,2.399606959E0
1.210023408E1,2.031119235E0,9.206493670E-1,-2.266947967E0,3.179951837E0
1.211026108E1,2.861938412E0,1.823051913E0,-2.806681055E0,4.403597199E0
1.212028808E1,3.666805893E0,2.543221890E0,-3.466365094E0,5.650586695E0
1.213031408E1,4.190596547E0,2.614091898E0,-3.607873560E0,6.116479992E0
1.214034108E1,4.313332235E0,1.910909252E0,-3.068020020E0,5.627535515E0
1.215036708E1,4.006440537E0,8.641430444E-1,-2.181372796E0,4.642918937E0
1.216039408E1,3.632466072E0,1.612954438E-1,-1.385786601E0,3.891173408E0
1.217042108E1,3.382260206E0,2.105670065E-1,-7.744591085E-1,3.476177423E0
1.218044708E1,2.935744892E0,7.907148796E-1,-3.901940560E-1,3.065302512E0
1.219047408E1,2.624859253E0,1.447829652E0,-3.359460012E-1,3.016447665E0
1.220050008E1,2.633757838E0,2.092265323E0,-5.944619302E-1,3.415792663E0
1.221052708E1,2.935364238E0,2.679525164E0,-9.732656101E-1,4.091877841E0
1.222055408E1,3.525881563E0,2.916933814E0,-1.313008647E0,4.760707446E0
1.223058008E1,4.394576080E0,2.734876662E0,-1.582493953E0,5.412590544E0
1.224060708E1,5.580161619E0,2.165909835E0,-1.781236281E0,6.245171879E0
1.225063408E1,7.043940722E0,1.432567835E0,-1.969058057E0,7.452955194E0
1.226066008E1,8.340269601E0,7.568273413E-1,-2.443410065E0,8.723711217E0
1.227068708E1,9.137224630E0,1.627572477E-1,-3.159469303E0,9.669416225E0
1.228071308E1,9.140277461E0,-5.351927251E-1,-3.590551769E0,9.834793608E0
1.229074008E1,8.094964871E0,-1.273771491E0,-3.931659326E0,9.088943566E0
1.230076708E1,5.932356375E0,-2.627938689E0,-4.235146191E0,7.748249942E0
1.231079308E1,3.362985152E0,-4.524849706E0,-2.320182480E0,6.096489214E0
1.232082008E1,1.318162968E0,-6.105557334E0,1.154676572E0,6.352059663E0
1.233084608E1,-4.315595984E-1,-7.188257021E0,5.242578471E0,8.907407687E0
1.234087308E1,-1.715185987E0,-7.895144463E0,7.787141712E0,1.122117396E1
1.235090008E1,-2.515463403E0,-8.102706585E0,8.825954536E0,1.224250316E1
1.236092608E1,-3.542371296E0,-8.091238441E0,8.040468822E0,1.194427364E1
1.237095308E1,-3.734221365E0,-7.584785365E0,6.381511999E0,1.059231201E1
1.238097908E1,-3.548537770E0,-6.933913080E0,4.753437539E0,9.125044622E0
1.239100608E1,-3.273661916E0,-6.390630147E0,1.886274347E0,7.423950898E0
1.240103308E1,-2.794173276E0,-6.268962454E0,-1.568310654E0,7.040375902E0
1.241105908E1,-1.055297295E0,-5.767338594E0,-4.517638335E0,7.401682441E0
1.242108608E1,-4.032462108E-1,-5.455921150E0,-5.098938695E0,7.478559949E0
1.243111308E1,-9.589755267E-1,-4.643967429E0,-4.369188347E0,6.447935666E0
1.244113908E1,-2.470864935E0,-3.842850938E0,-2.379414774E0,5.151144681E0
1.245116608E1,-3.244520563E0,-3.185620390E0,-2.469331795E-1,4.553687182E0
1.246119208E1,-2.716604698E0,-2.617575084E0,1.749731922E0,4.158509613E0
1.247121908E1,-1.890449259E0,-2.202366639E0,3.161746793E0,4.291952936E0
1.248124608E1,-1.803589455E0,-2.272080653E0,5.364643191E0,6.098744295E0
1.249127208E1,-6.806825602E-1,-1.722006764E0,5.881791993E0,6.166369523E0
1.250129908E1,2.022489329E0,2.475202399E-1,5.760834151E0,6.110559669E0
1.251132508E1,1.322077094E0,7.725692153E-1,6.095507140E0,6.284899230E0
1.252135208E1,6.952222466E-1,1.488030429E0,5.761159841E0,5.990703735E0
1.253137908E1,-5.301623654E-1,1.140323412E0,5.401280674E0,5.545740937E0
1.254140508E1,-1.522003922E0,1.111094350E0,5.260718288E0,5.588039325E0
1.255143208E1,-2.085267960E0,2.496941178E0,5.510172787E0,6.398832851E0
1.256145808E1,-2.892916961E0,2.933417115E0,5.673597786E0,7.011677143E0
1.257148508E1,-3.802322717E0,3.001616115E0,5.691573297E0,7.474046022E0
1.258151208E1,-4.510186644E0,3.023063702E0,5.363715822E0,7.632178269E0
1.259153808E1,-5.572785357E0,2.773910919E0,5.425132636E0,8.257274523E0
1.260156508E1,-6.425739754E0,2.135817724E0,5.534112457E0,8.745184356E0
1.261159208E1,-6.514658947E0,2.778767617E0,5.500253570E0,8.967447797E0
1.262161808E1,-6.086402441E0,3.394156659E0,4.834269741E0,8.481436082E0
1.263164508E1,-5.419324597E0,3.532033419E0,3.843781230E0,7.524559343E0
1.264167108E1,-4.514028264E0,2.830216683E0,3.090067823E0,6.159147408E0
1.265169808E1,-2.981608112E0,1.939845952E0,2.304363423E0,4.238287395E0
1.266172508E1,-7.095730680E-1,1.308432616E0,1.088529360E0,1.844013562E0
1.267175108E1,1.886659094E0,1.246142228E0,-6.214119664E-1,2.344889298E0
1.268177808E1,4.917627647E0,1.176457450E0,-2.691202931E0,5.727974077E0
1.269180408E1,8.607821233E0,1.844065636E-1,-5.722054832E0,1.033781910E1
1.270183108E1,9.816525493E0,-1.959991949E0,-6.599969823E0,1.199021863E1
1.271185808E1,7.401998481E0,-5.148957531E0,-5.233650942E0,1.042556700E1
1.272188408E1,4.029005819E0,-6.109770838E0,-2.675143261E0,7.792212718E0
1.273191108E1,-8.522498077E-1,-5.602604402E0,2.586236639E0,6.229295769E0
1.274193808E1,-5.606438422E0,-4.636242673E0,6.308998339E0,9.629660323E0
1.275196408E1,-7.534551351E0,-2.856031555E0,6.319904566E0,1.024048700E1
1.276199108E1,-7.634279122E0,-9.950674653E-1,7.464314597E0,1.072326300E1
1.277201708E1,-7.632610327E0,-2.056290329E-1,6.516356978E0,1.003802431E1
1.278204408E1,-6.651742825E0,4.514149886E-1,5.166585717E0,8.434634911E0
1.279207108E1,-5.361448857E0,-6.723023307E-1,4.495378862E0,7.028908548E0
1.280209708E1,-3.705258352E0,-3.251448344E0,3.985333550E0,6.339064544E0
1.281212408E1,-2.061541421E0,-6.083841360E0,3.617113623E0,7.372013950E0
1.282215008E1,-8.703434318E-2,-8.844676151E0,2.990559030E0,9.336986372E0
1.283217708E1,3.105382850E0,-1.063545962E1,2.242104025E0,1.130413351E1
1.284220408E1,7.364945844E0,-7.545468103E0,6.725751033E-1,1.056545661E1
1.285223008E1,1.043385347E1,-1.268725929E0,-2.617083041E0,1.083162441E1
1.286225708E1,9.133445574E0,2.836119447E0,-3.816002570E0,1.029685764E1
1.287228308E1,5.481564699E0,4.698107384E0,-2.428827840E0,7.617018394E0
1.288231008E1,2.389495082E0,5.470912827E0,-2.015532312E-1,5.973374056E0
1.289233708E1,7.705074871E-1,5.288087350E0,2.131148722E0,5.753202976E0
1.290236308E1,1.051754467E0,4.359102193E0,3.925142604E0,5.959421436E0
1.291239008E1,2.007433918E0,3.013959587E0,5.183042706E0,6.322790129E0
1.292241608E1,2.887523197E0,1.441384851E0,5.834830665E0,6.667880427E0
1.293244308E1,3.004221050E0,-5.549007654E-2,6.133751439E0,6.830177888E0
1.294247021E1,2.656967483E0,-1.146451879E0,5.800511602E0,6.482265265E0
1.295249621E1,1.787036280E0,-1.775485398E0,4.957730191E0,5.561019305E0
1.296252321E1,9.976954964E-1,-1.750162277E0,3.785134242E0,4.287855586E0
1.297255021E1,2.850210652E-1,-1.307128687E0,2.530456833E0,2.862347672E0
1.298257621E1,-1.792501965E-1,-6.534052992E-1,1.302457639E0,1.468150203E0
1.299260321E1,-2.051966313E-1,-1.396081209E-1,3.207504764E-1,4.055575829E-1
1.300262921E1,-6.101744950E-2,3.365189552E-2,-3.762920085E-1,3.826895019E-1
1.301265621E1,1.645356783E-1,6.295521677E-1,-8.999733201E-1,1.110567377E0
1.302268321E1,3.175242752E-1,1.190321199E0,-1.138627135E0,1.677545222E0
1.303270921E1,3.141980866E-1,1.256864267E0,-1.064151441E0,1.676557936E0
1.304273621E1,4.041177383E-1,1.180171602E0,-7.498912279E-1,1.455490642E0
1.305276221E1,6.725979075E-1,1.090257213E0,-3.113396752E-1,1.318325122E0
1.306278921E1,9.575210318E-1,7.266492766E-1,1.072309184E-1,1.206799141E0
1.307281621E1,1.280011347E0,2.539972007E-2,4.585947847E-1,1.359920355E0
1.308284221E1,1.582427879E0,-4.896721512E-1,7.500387239E-1,1.818354997E0
1.309286921E1,1.817416074E0,-5.235497493E-1,1.105004475E0,2.190465799E0
